[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/23/2026 6:46:53 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:05:32 PM	1	2	NPOC	63.66	18.13	NPOC:18.20mg/L TN:2.854mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:09:21 PM	1	3	NPOC	64.23	18.30	NPOC:18.20mg/L TN:2.854mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:01:43 PM	1	1	TN	38.61	2.876	NPOC:18.20mg/L TN:2.854mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:05:32 PM	1	2	TN	37.72	2.810	NPOC:18.20mg/L TN:2.854mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:09:21 PM	1	3	TN	38.58	2.874	NPOC:18.20mg/L TN:2.854mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:19:17 PM	1	1	NPOC	47.64	13.53	NPOC:13.46mg/L TN:0.4597mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:23:06 PM	1	2	NPOC	47.54	13.50	NPOC:13.46mg/L TN:0.4597mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:26:55 PM	1	3	NPOC	46.98	13.34	NPOC:13.46mg/L TN:0.4597mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:19:17 PM	1	1	TN	6.304	0.4837	NPOC:13.46mg/L TN:0.4597mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:23:06 PM	1	2	TN	5.761	0.4434	NPOC:13.46mg/L TN:0.4597mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:26:55 PM	1	3	TN	5.876	0.4520	NPOC:13.46mg/L TN:0.4597mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:33:16 PM	1	4	TN	0.07720	0.02249	NPOC:13.46mg/L TN:0.4597mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:37:23 PM	1	5	TN	0.5346	0.05636	NPOC:13.46mg/L TN:0.4597mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:46:49 PM	1	1	NPOC	42.33	12.00	NPOC:11.91mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:50:38 PM	1	2	NPOC	41.81	11.85	NPOC:11.91mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 12:54:27 PM	1	3	NPOC	41.84	11.86	NPOC:11.91mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:46:49 PM	1	1	TN	4.892	0.3791	NPOC:11.91mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:50:38 PM	1	2	TN	3.890	0.3049	NPOC:11.91mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 12:54:27 PM	1	3	TN	4.283	0.3340	NPOC:11.91mg/L TN:0.3393mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:00:51 PM	1	4	TN	0.8635	0.08072	NPOC:11.91mg/L TN:0.3393mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:05:28 PM	1	5	TN	0.5890	0.06039	NPOC:11.91mg/L TN:0.3393mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 1:14:54 PM	1	1	NPOC	49.72	14.13	NPOC:13.88mg/L TN:0.4624mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 1:18:43 PM	1	2	NPOC	48.19	13.69	NPOC:13.88mg/L TN:0.4624mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 1:22:37 PM	1	3	NPOC	48.72	13.84	NPOC:13.88mg/L TN:0.4624mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:14:54 PM	1	1	TN	6.022	0.4628	NPOC:13.88mg/L TN:0.4624mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:18:43 PM	1	2	TN	6.037	0.4639	NPOC:13.88mg/L TN:0.4624mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:22:37 PM	1	3	TN	5.991	0.4605	NPOC:13.88mg/L TN:0.4624mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 1:32:35 PM	1	1	NPOC	44.45	12.61	NPOC:12.70mg/L TN:0.4227mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 1:36:25 PM	1	2	NPOC	45.25	12.84	NPOC:12.70mg/L TN:0.4227mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 1:40:13 PM	1	3	NPOC	44.55	12.64	NPOC:12.70mg/L TN:0.4227mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:32:35 PM	1	1	TN	5.308	0.4099	NPOC:12.70mg/L TN:0.4227mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:36:25 PM	1	2	TN	5.436	0.4194	NPOC:12.70mg/L TN:0.4227mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:40:13 PM	1	3	TN	5.699	0.4389	NPOC:12.70mg/L TN:0.4227mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:47:01 PM	1	4	TN	0.2907	0.03830	NPOC:12.70mg/L TN:0.4227mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 1:50:45 PM	1	5	TN	0.1604	0.02865	NPOC:12.70mg/L TN:0.4227mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 2:00:11 PM	1	1	NPOC	52.88	15.04	NPOC:14.74mg/L TN:0.3957mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 2:03:59 PM	1	2	NPOC	51.38	14.60	NPOC:14.74mg/L TN:0.3957mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 2:08:20 PM	1	3	NPOC	51.31	14.58	NPOC:14.74mg/L TN:0.3957mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:00:11 PM	1	1	TN	4.968	0.3847	NPOC:14.74mg/L TN:0.3957mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:03:59 PM	1	2	TN	5.010	0.3878	NPOC:14.74mg/L TN:0.3957mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:08:20 PM	1	3	TN	5.371	0.4146	NPOC:14.74mg/L TN:0.3957mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:14:55 PM	1	4	TN	0.3653	0.04382	NPOC:14.74mg/L TN:0.3957mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:19:57 PM	1	5	TN	0.3073	0.03953	NPOC:14.74mg/L TN:0.3957mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 2:29:23 PM	1	1	NPOC	40.45	11.46	NPOC:11.52mg/L TN:0.3515mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 2:33:28 PM	1	2	NPOC	41.23	11.69	NPOC:11.52mg/L TN:0.3515mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 2:37:16 PM	1	3	NPOC	38.19	10.81	NPOC:11.52mg/L TN:0.3515mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 2:41:04 PM	1	4	NPOC	40.29	11.42	NPOC:11.52mg/L TN:0.3515mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:29:23 PM	1	1	TN	4.546	0.3535	NPOC:11.52mg/L TN:0.3515mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:33:28 PM	1	2	TN	5.136	0.3972	NPOC:11.52mg/L TN:0.3515mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:37:16 PM	1	3	TN	4.636	0.3601	NPOC:11.52mg/L TN:0.3515mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:41:04 PM	1	4	TN	4.377	0.3409	NPOC:11.52mg/L TN:0.3515mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:47:34 PM	1	5	TN	0.7840	0.07483	NPOC:11.52mg/L TN:0.3515mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 2:57:00 PM	1	1	NPOC	41.01	11.62	NPOC:11.69mg/L TN:0.4080mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 3:00:48 PM	1	2	NPOC	40.76	11.55	NPOC:11.69mg/L TN:0.4080mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 3:04:37 PM	1	3	NPOC	41.95	11.89	NPOC:11.69mg/L TN:0.4080mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 2:57:00 PM	1	1	TN	5.090	0.3938	NPOC:11.69mg/L TN:0.4080mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:00:48 PM	1	2	TN	5.294	0.4089	NPOC:11.69mg/L TN:0.4080mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:04:37 PM	1	3	TN	5.463	0.4214	NPOC:11.69mg/L TN:0.4080mg/L	0	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:11:03 PM	1	4	TN	0.6279	0.06327	NPOC:11.69mg/L TN:0.4080mg/L	1	50	
Unknown	NPOC/TN	202607_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:15:53 PM	1	5	TN	0.7188	0.07001	NPOC:11.69mg/L TN:0.4080mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 3:25:47 PM	1	1	NPOC	180.7	51.77	NPOC:52.40mg/L TN:1.917mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 3:30:04 PM	1	2	NPOC	183.8	52.66	NPOC:52.40mg/L TN:1.917mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 3:34:10 PM	1	3	NPOC	184.2	52.78	NPOC:52.40mg/L TN:1.917mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:25:47 PM	1	1	TN	25.47	1.903	NPOC:52.40mg/L TN:1.917mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:30:04 PM	1	2	TN	26.42	1.974	NPOC:52.40mg/L TN:1.917mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:34:10 PM	1	3	TN	25.09	1.875	NPOC:52.40mg/L TN:1.917mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:40:31 PM	1	4	TN	4.003	0.3132	NPOC:52.40mg/L TN:1.917mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:45:33 PM	1	5	TN	1.033	0.09328	NPOC:52.40mg/L TN:1.917mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 3:53:44 PM	1	1	NPOC	3.235	0.7669	NPOC:0.1162mg/L TN:0.02586mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 3:57:33 PM	1	2	NPOC	1.366	0.2297	NPOC:0.1162mg/L TN:0.02586mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:01:22 PM	1	3	NPOC	1.175	0.1748	NPOC:0.1162mg/L TN:0.02586mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:05:10 PM	1	4	NPOC	0.8636	0.08529	NPOC:0.1162mg/L TN:0.02586mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260717.2026_07_18_16_24_38.cal	1.00		7/19/2026 4:09:53 PM	1	5	NPOC	0.8750	0.08857	NPOC:0.1162mg/L TN:0.02586mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:53:44 PM	1	1	TN	0.4128	0.04734	NPOC:0.1162mg/L TN:0.02586mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 3:57:33 PM	1	2	TN	0.5480	0.05736	NPOC:0.1162mg/L TN:0.02586mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:01:22 PM	1	3	TN	0.1258	0.02609	NPOC:0.1162mg/L TN:0.02586mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2026_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260717.2026_07_18_20_12_18.cal	1.00		7/19/2026 4:05:10 PM	1	4	TN	0.000	0.01677	NPOC:0.1162mg/L TN:0.02586mg/L	0	50	
