[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	5/26/2026 9:15:29 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 5:24:13 PM	1	2	TN	4.001	0.4545	NPOC:7.702mg/L TN:0.4701mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 5:28:02 PM	1	3	TN	3.936	0.4476	NPOC:7.702mg/L TN:0.4701mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 5:31:52 PM	1	4	TN	3.288	0.3789	NPOC:7.702mg/L TN:0.4701mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 5:38:14 PM	1	5	TN	0.3272	0.06477	NPOC:7.702mg/L TN:0.4701mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 5:47:39 PM	1	1	NPOC	22.50	5.267	NPOC:5.328mg/L TN:0.4398mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 5:51:28 PM	1	2	NPOC	22.56	5.281	NPOC:5.328mg/L TN:0.4398mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 5:55:40 PM	1	3	NPOC	23.22	5.435	NPOC:5.328mg/L TN:0.4398mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 5:47:39 PM	1	1	TN	3.933	0.4473	NPOC:5.328mg/L TN:0.4398mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 5:51:28 PM	1	2	TN	3.994	0.4538	NPOC:5.328mg/L TN:0.4398mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 5:55:40 PM	1	3	TN	3.279	0.3779	NPOC:5.328mg/L TN:0.4398mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:02:01 PM	1	4	TN	3.661	0.4184	NPOC:5.328mg/L TN:0.4398mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:05:46 PM	1	5	TN	0.02760	0.03299	NPOC:5.328mg/L TN:0.4398mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 6:15:11 PM	1	1	NPOC	23.87	5.588	NPOC:5.594mg/L TN:0.5279mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 6:18:59 PM	1	2	NPOC	23.94	5.604	NPOC:5.594mg/L TN:0.5279mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 6:22:56 PM	1	3	NPOC	23.88	5.590	NPOC:5.594mg/L TN:0.5279mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:15:11 PM	1	1	TN	4.658	0.5242	NPOC:5.594mg/L TN:0.5279mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:18:59 PM	1	2	TN	4.912	0.5511	NPOC:5.594mg/L TN:0.5279mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:22:56 PM	1	3	TN	4.508	0.5083	NPOC:5.594mg/L TN:0.5279mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:30:02 PM	1	4	TN	6.183	0.6860	NPOC:5.594mg/L TN:0.5279mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:34:01 PM	1	5	TN	0.7152	0.1059	NPOC:5.594mg/L TN:0.5279mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 6:43:27 PM	1	1	NPOC	23.48	5.496	NPOC:5.526mg/L TN:0.5050mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 6:47:16 PM	1	2	NPOC	23.44	5.487	NPOC:5.526mg/L TN:0.5050mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 6:51:06 PM	1	3	NPOC	23.90	5.595	NPOC:5.526mg/L TN:0.5050mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:43:27 PM	1	1	TN	3.931	0.4471	NPOC:5.526mg/L TN:0.5050mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:47:16 PM	1	2	TN	4.448	0.5019	NPOC:5.526mg/L TN:0.5050mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:51:06 PM	1	3	TN	5.053	0.5661	NPOC:5.526mg/L TN:0.5050mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 6:57:44 PM	1	4	TN	0.5163	0.08483	NPOC:5.526mg/L TN:0.5050mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:01:29 PM	1	5	TN	0.000	0.03006	NPOC:5.526mg/L TN:0.5050mg/L	1	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:11:55 PM	1	1	NPOC	218.6	51.18	NPOC:51.67mg/L TN:7.229mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:16:38 PM	1	2	NPOC	221.9	51.95	NPOC:51.67mg/L TN:7.229mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:21:44 PM	1	3	NPOC	221.7	51.90	NPOC:51.67mg/L TN:7.229mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:11:55 PM	1	1	TN	67.73	7.215	NPOC:51.67mg/L TN:7.229mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:16:38 PM	1	2	TN	67.20	7.159	NPOC:51.67mg/L TN:7.229mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:21:44 PM	1	3	TN	68.64	7.312	NPOC:51.67mg/L TN:7.229mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:32:25 PM	1	1	NPOC	150.6	35.26	NPOC:35.48mg/L TN:2.678mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:36:44 PM	1	2	NPOC	152.4	35.68	NPOC:35.48mg/L TN:2.678mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:40:56 PM	1	3	NPOC	151.7	35.51	NPOC:35.48mg/L TN:2.678mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:32:25 PM	1	1	TN	25.01	2.683	NPOC:35.48mg/L TN:2.678mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:36:44 PM	1	2	TN	25.42	2.727	NPOC:35.48mg/L TN:2.678mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:40:56 PM	1	3	TN	24.46	2.625	NPOC:35.48mg/L TN:2.678mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:51:25 PM	1	1	NPOC	108.1	25.31	NPOC:25.35mg/L TN:0.7252mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:55:45 PM	1	2	NPOC	108.9	25.49	NPOC:25.35mg/L TN:0.7252mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 7:59:47 PM	1	3	NPOC	107.8	25.24	NPOC:25.35mg/L TN:0.7252mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:51:25 PM	1	1	TN	6.848	0.7565	NPOC:25.35mg/L TN:0.7252mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:55:45 PM	1	2	TN	6.491	0.7186	NPOC:25.35mg/L TN:0.7252mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 7:59:47 PM	1	3	TN	6.320	0.7005	NPOC:25.35mg/L TN:0.7252mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:06:34 PM	1	4	TN	0.05510	0.03590	NPOC:25.35mg/L TN:0.7252mg/L	1	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:10:19 PM	1	5	TN	0.000	0.03006	NPOC:25.35mg/L TN:0.7252mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 8:19:44 PM	1	1	NPOC	25.00	5.852	NPOC:5.751mg/L TN:0.5233mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 8:23:35 PM	1	2	NPOC	24.41	5.714	NPOC:5.751mg/L TN:0.5233mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 8:27:45 PM	1	3	NPOC	24.29	5.686	NPOC:5.751mg/L TN:0.5233mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:19:44 PM	1	1	TN	5.316	0.5940	NPOC:5.751mg/L TN:0.5233mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:23:35 PM	1	2	TN	4.189	0.4744	NPOC:5.751mg/L TN:0.5233mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:27:45 PM	1	3	TN	4.443	0.5014	NPOC:5.751mg/L TN:0.5233mg/L	0	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:34:06 PM	1	4	TN	0.3263	0.06467	NPOC:5.751mg/L TN:0.5233mg/L	1	50	
Unknown	NPOC/TN	202605_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:37:51 PM	1	5	TN	0.1420	0.04512	NPOC:5.751mg/L TN:0.5233mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 8:48:13 PM	1	1	NPOC	203.9	47.73	NPOC:48.25mg/L TN:1.848mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 8:52:36 PM	1	2	NPOC	206.8	48.41	NPOC:48.25mg/L TN:1.848mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 8:56:55 PM	1	3	NPOC	207.6	48.60	NPOC:48.25mg/L TN:1.848mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:48:13 PM	1	1	TN	16.06	1.734	NPOC:48.25mg/L TN:1.848mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:52:36 PM	1	2	TN	17.73	1.911	NPOC:48.25mg/L TN:1.848mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 8:56:55 PM	1	3	TN	17.61	1.898	NPOC:48.25mg/L TN:1.848mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:03:35 PM	1	4	TN	0.4653	0.07942	NPOC:48.25mg/L TN:1.848mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:07:22 PM	1	5	TN	0.05330	0.03571	NPOC:48.25mg/L TN:1.848mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:15:53 PM	1	1	NPOC	3.181	0.7441	NPOC:0.4108mg/L TN:0.04616mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:19:53 PM	1	2	NPOC	1.892	0.4424	NPOC:0.4108mg/L TN:0.04616mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:24:06 PM	1	3	NPOC	1.918	0.4485	NPOC:0.4108mg/L TN:0.04616mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:27:55 PM	1	4	NPOC	1.461	0.3415	NPOC:0.4108mg/L TN:0.04616mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:31:46 PM	1	5	NPOC	0.9672	0.2259	NPOC:0.4108mg/L TN:0.04616mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:15:53 PM	1	1	TN	1.089	0.1456	NPOC:0.4108mg/L TN:0.04616mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:19:53 PM	1	2	TN	0.1903	0.05025	NPOC:0.4108mg/L TN:0.04616mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:24:06 PM	1	3	TN	0.1990	0.05117	NPOC:0.4108mg/L TN:0.04616mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:27:55 PM	1	4	TN	0.3973	0.07220	NPOC:0.4108mg/L TN:0.04616mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:31:46 PM	1	5	TN	0.06600	0.03706	NPOC:0.4108mg/L TN:0.04616mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:42:13 PM	1	1	NPOC	105.7	24.74	NPOC:24.77mg/L TN:0.9032mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:46:28 PM	1	2	NPOC	105.8	24.77	NPOC:24.77mg/L TN:0.9032mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20260521.2026_05_21_16_15_23.cal	1.00		5/23/2026 9:50:30 PM	1	3	NPOC	105.9	24.79	NPOC:24.77mg/L TN:0.9032mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:42:13 PM	1	1	TN	8.310	0.9116	NPOC:24.77mg/L TN:0.9032mg/L	0	50	
Unknown	NPOC/TN	202605_GWI_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20260521.2026_05_21_19_31_12.cal	1.00		5/23/2026 9:46:28 PM	1	2	TN	8.385	0.9196	NPOC:24.77mg/L TN:0.9032mg/L	0	50	
