[Header]	
System	TOCL TNML ASIL 24ML	
S/W Version	1.00	
User	cp	
Date/Time	12/16/2025 1:14:27 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	IC	202511_SWH_TR_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 12:27:11 PM	1	5	IC	608.5	51.53	IC:51.11mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 12:36:13 PM	1	1	IC	655.0	55.17	IC:62.61mg/L	1	150	
Unknown	IC	202511_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 12:40:49 PM	1	2	IC	717.6	60.06	IC:62.61mg/L	1	150	
Unknown	IC	202511_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 12:45:25 PM	1	3	IC	732.2	61.21	IC:62.61mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 12:50:01 PM	1	4	IC	757.1	63.15	IC:62.61mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 12:54:37 PM	1	5	IC	761.2	63.47	IC:62.61mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:03:59 PM	1	1	IC	369.0	32.80	IC:45.94mg/L	1	150	
Unknown	IC	202511_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:08:35 PM	1	2	IC	546.3	46.67	IC:45.94mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:13:11 PM	1	3	IC	534.8	45.77	IC:45.94mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:17:47 PM	1	4	IC	529.7	45.37	IC:45.94mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:25:22 PM	1	1	IC	7.824	4.559	IC:4.196mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:28:16 PM	1	2	IC	3.848	4.248	IC:4.196mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:31:04 PM	1	3	IC	3.486	4.220	IC:4.196mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:33:49 PM	1	4	IC	3.013	4.183	IC:4.196mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:36:42 PM	1	5	IC	3.030	4.184	IC:4.196mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:44:14 PM	1	1	IC	518.5	44.49	IC:53.27mg/L	1	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:48:50 PM	1	2	IC	652.1	54.94	IC:53.27mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:53:26 PM	1	3	IC	643.2	54.25	IC:53.27mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 1:58:02 PM	1	4	IC	596.7	50.61	IC:53.27mg/L	0	150	
Unknown	IC	Chk_Std_40mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:02:38 PM	1	5	IC	526.7	45.14	IC:53.27mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:09:30 PM	1	1	IC	2.527	4.145	IC:4.176mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:12:15 PM	1	2	IC	2.621	4.152	IC:4.176mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:15:15 PM	1	3	IC	3.030	4.184	IC:4.176mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:18:06 PM	1	4	IC	2.864	4.171	IC:4.176mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:21:06 PM	1	5	IC	2.897	4.174	IC:4.176mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:28:37 PM	1	1	IC	1034	84.81	IC:86.40mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:33:14 PM	1	2	IC	1047	85.82	IC:86.40mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:37:50 PM	1	3	IC	1082	88.56	IC:86.40mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:42:26 PM	1	4	IC	1193	97.24	IC:86.40mg/L	1	150	
Unknown	IC	202511_SWH_TR_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 2:47:02 PM	1	5	IC	1203	98.02	IC:86.40mg/L	1	150	
Unknown	IC	202511_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:01:24 PM	1	1	IC	1317	106.9	IC:102.0mg/L	1	150	
Unknown	IC	202511_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:06:30 PM	1	2	IC	1268	103.1	IC:102.0mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:11:26 PM	1	3	IC	1250	101.7	IC:102.0mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:16:20 PM	1	4	IC	1244	101.2	IC:102.0mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:36:01 PM	1	1	IC	9.007	4.651	IC:4.250mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:38:55 PM	1	2	IC	5.161	4.351	IC:4.250mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:41:48 PM	1	3	IC	4.488	4.298	IC:4.250mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:44:34 PM	1	4	IC	3.685	4.235	IC:4.250mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:47:22 PM	1	5	IC	3.445	4.217	IC:4.250mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:54:50 PM	1	1	IC	267.7	24.88	IC:25.00mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 3:58:36 PM	1	2	IC	274.0	25.37	IC:25.00mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:02:25 PM	1	3	IC	266.0	24.75	IC:25.00mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:10:02 PM	1	1	IC	380.6	33.71	IC:33.70mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:13:54 PM	1	2	IC	385.2	34.07	IC:33.70mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:18:06 PM	1	3	IC	375.7	33.33	IC:33.70mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:25:39 PM	1	1	IC	916.5	75.62	IC:72.83mg/L	1	150	
Unknown	IC	202511_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:30:28 PM	1	2	IC	882.8	72.98	IC:72.83mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:34:53 PM	1	3	IC	887.1	73.32	IC:72.83mg/L	0	150	
Unknown	IC	202511_SWH_TR_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:39:32 PM	1	4	IC	872.6	72.19	IC:72.83mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:47:06 PM	1	1	IC	410.5	36.05	IC:35.81mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:50:58 PM	1	2	IC	410.0	36.01	IC:35.81mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 4:54:44 PM	1	3	IC	401.8	35.37	IC:35.81mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:02:17 PM	1	1	IC	771.1	64.25	IC:61.72mg/L	1	150	
Unknown	IC	202511_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:06:47 PM	1	2	IC	749.2	62.54	IC:61.72mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:11:20 PM	1	3	IC	731.4	61.14	IC:61.72mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:15:41 PM	1	4	IC	735.6	61.47	IC:61.72mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:23:16 PM	1	1	IC	1229	100.1	IC:96.22mg/L	1	150	
Unknown	IC	202511_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:28:04 PM	1	2	IC	1199	97.71	IC:96.22mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:32:48 PM	1	3	IC	1181	96.30	IC:96.22mg/L	0	150	
Unknown	IC	202511_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:37:39 PM	1	4	IC	1160	94.66	IC:96.22mg/L	0	150	
Unknown	IC	202511_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:45:15 PM	1	1	IC	228.2	21.79	IC:19.60mg/L	1	150	
Unknown	IC	202511_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:49:00 PM	1	2	IC	199.2	19.52	IC:19.60mg/L	0	150	
Unknown	IC	202511_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:53:05 PM	1	3	IC	210.9	20.44	IC:19.60mg/L	1	150	
Unknown	IC	202511_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 5:56:48 PM	1	4	IC	199.4	19.54	IC:19.60mg/L	0	150	
Unknown	IC	202511_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:00:35 PM	1	5	IC	201.8	19.73	IC:19.60mg/L	0	150	
Unknown	IC	202511_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:07:53 PM	1	1	IC	186.5	18.53	IC:21.61mg/L	1	150	
Unknown	IC	202511_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:11:23 PM	1	2	IC	226.3	21.64	IC:21.61mg/L	0	150	
Unknown	IC	202511_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:14:57 PM	1	3	IC	226.0	21.62	IC:21.61mg/L	0	150	
Unknown	IC	202511_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:18:32 PM	1	4	IC	225.2	21.56	IC:21.61mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:23:28 PM	1	1	IC	3.267	4.203	IC:4.142mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:26:01 PM	1	2	IC	2.636	4.153	IC:4.142mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:28:35 PM	1	3	IC	2.702	4.158	IC:4.142mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:31:08 PM	1	4	IC	2.442	4.138	IC:4.142mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:33:42 PM	1	5	IC	2.390	4.134	IC:4.142mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:40:57 PM	1	1	IC	190.5	18.84	IC:18.84mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:44:34 PM	1	2	IC	189.8	18.79	IC:18.84mg/L	0	150	
Unknown	IC	Chk_Std_10mgL	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:48:14 PM	1	3	IC	191.1	18.89	IC:18.84mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:53:19 PM	1	1	IC	2.564	4.148	IC:4.105mg/L	1	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:56:04 PM	1	2	IC	2.112	4.112	IC:4.105mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 6:58:43 PM	1	3	IC	1.957	4.100	IC:4.105mg/L	0	150	
Unknown	IC	DI	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:01:25 PM	1	4	IC	1.980	4.102	IC:4.105mg/L	0	150	
Unknown	IC	202511_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:08:48 PM	1	1	IC	226.2	21.64	IC:21.61mg/L	0	150	
Unknown	IC	202511_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:12:28 PM	1	2	IC	226.2	21.64	IC:21.61mg/L	0	150	
Unknown	IC	202511_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:16:04 PM	1	3	IC	225.0	21.54	IC:21.61mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:23:37 PM	1	1	IC	603.3	51.13	IC:50.50mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:27:52 PM	1	2	IC	594.6	50.45	IC:50.50mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:31:45 PM	1	3	IC	588.1	49.94	IC:50.50mg/L	0	150	
Unknown	IC	202511_GWI_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_DIC_200mgL_2024_24ml.met	C:\TOC-L\CalCurves\BGC_DIC200_20251119.2025_11_20_15_59_16.cal	1.00		11/21/2025 7:39:17 PM	1	1	IC	332.3	29.93	IC:26.95mg/L	1	150	
