[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:09:18 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:13:44 AM	1	2	NPOC	2.537	1.009	NPOC:1.036mg/L TN:0.1194mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:16:47 AM	1	3	NPOC	2.755	1.067	NPOC:1.036mg/L TN:0.1194mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:19:40 AM	1	4	NPOC	2.091	0.8906	NPOC:1.036mg/L TN:0.1194mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:22:36 AM	1	5	NPOC	2.120	0.8983	NPOC:1.036mg/L TN:0.1194mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:10:42 AM	1	1	TN	0.7415	0.1700	NPOC:1.036mg/L TN:0.1194mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:13:44 AM	1	2	TN	0.3397	0.1260	NPOC:1.036mg/L TN:0.1194mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:16:47 AM	1	3	TN	0.3065	0.1224	NPOC:1.036mg/L TN:0.1194mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:19:40 AM	1	4	TN	0.1920	0.1099	NPOC:1.036mg/L TN:0.1194mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:32:17 AM	1	1	NPOC	174.5	46.78	NPOC:47.08mg/L TN:2.163mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:36:10 AM	1	2	NPOC	174.6	46.81	NPOC:47.08mg/L TN:2.163mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:39:59 AM	1	3	NPOC	181.0	48.51	NPOC:47.08mg/L TN:2.163mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:43:49 AM	1	4	NPOC	177.8	47.66	NPOC:47.08mg/L TN:2.163mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:32:17 AM	1	1	TN	18.47	2.111	NPOC:47.08mg/L TN:2.163mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:36:10 AM	1	2	TN	18.97	2.166	NPOC:47.08mg/L TN:2.163mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:39:59 AM	1	3	TN	19.99	2.278	NPOC:47.08mg/L TN:2.163mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:43:49 AM	1	4	TN	19.40	2.213	NPOC:47.08mg/L TN:2.163mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:48:42 AM	1	5	TN	0.1141	0.1013	NPOC:47.08mg/L TN:2.163mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:55:06 AM	1	1	NPOC	2.511	1.002	NPOC:1.057mg/L TN:0.09503mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 7:58:18 AM	1	2	NPOC	5.083	1.687	NPOC:1.057mg/L TN:0.09503mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:01:24 AM	1	3	NPOC	4.279	1.473	NPOC:1.057mg/L TN:0.09503mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:04:20 AM	1	4	NPOC	2.719	1.058	NPOC:1.057mg/L TN:0.09503mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:07:20 AM	1	5	NPOC	2.918	1.111	NPOC:1.057mg/L TN:0.09503mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:55:06 AM	1	1	TN	0.1092	0.1008	NPOC:1.057mg/L TN:0.09503mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 7:58:18 AM	1	2	TN	0.000	0.08884	NPOC:1.057mg/L TN:0.09503mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:01:24 AM	1	3	TN	0.06050	0.09546	NPOC:1.057mg/L TN:0.09503mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:16:25 AM	1	1	NPOC	72.35	19.59	NPOC:19.60mg/L TN:1.006mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:20:09 AM	1	2	NPOC	72.29	19.58	NPOC:19.60mg/L TN:1.006mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:23:50 AM	1	3	NPOC	72.46	19.62	NPOC:19.60mg/L TN:1.006mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:16:25 AM	1	1	TN	8.196	0.9862	NPOC:19.60mg/L TN:1.006mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:20:09 AM	1	2	TN	8.717	1.043	NPOC:19.60mg/L TN:1.006mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:23:50 AM	1	3	TN	7.347	0.8933	NPOC:19.60mg/L TN:1.006mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:29:58 AM	1	4	TN	8.225	0.9894	NPOC:19.60mg/L TN:1.006mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:32:08 AM	1	5	TN	0.06830	0.09632	NPOC:19.60mg/L TN:1.006mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:40:33 AM	1	1	NPOC	49.80	13.59	NPOC:13.59mg/L TN:0.5882mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:44:26 AM	1	2	NPOC	49.78	13.58	NPOC:13.59mg/L TN:0.5882mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 8:48:01 AM	1	3	NPOC	49.86	13.61	NPOC:13.59mg/L TN:0.5882mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:40:33 AM	1	1	TN	4.593	0.5917	NPOC:13.59mg/L TN:0.5882mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:44:26 AM	1	2	TN	4.223	0.5512	NPOC:13.59mg/L TN:0.5882mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:48:01 AM	1	3	TN	4.866	0.6216	NPOC:13.59mg/L TN:0.5882mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:52:42 AM	1	4	TN	0.000	0.08884	NPOC:13.59mg/L TN:0.5882mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 8:54:47 AM	1	5	TN	0.000	0.08884	NPOC:13.59mg/L TN:0.5882mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:03:06 AM	1	1	NPOC	35.74	9.847	NPOC:10.04mg/L TN:0.5226mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:06:34 AM	1	2	NPOC	36.59	10.07	NPOC:10.04mg/L TN:0.5226mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:10:08 AM	1	3	NPOC	37.11	10.21	NPOC:10.04mg/L TN:0.5226mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:03:06 AM	1	1	TN	4.150	0.5432	NPOC:10.04mg/L TN:0.5226mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:06:34 AM	1	2	TN	4.105	0.5383	NPOC:10.04mg/L TN:0.5226mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:10:08 AM	1	3	TN	3.630	0.4863	NPOC:10.04mg/L TN:0.5226mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:15:15 AM	1	4	TN	0.01690	0.09069	NPOC:10.04mg/L TN:0.5226mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:17:20 AM	1	5	TN	0.000	0.08884	NPOC:10.04mg/L TN:0.5226mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:25:57 AM	1	1	NPOC	57.74	15.70	NPOC:15.97mg/L TN:0.6925mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:29:39 AM	1	2	NPOC	58.94	16.02	NPOC:15.97mg/L TN:0.6925mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:33:26 AM	1	3	NPOC	59.55	16.19	NPOC:15.97mg/L TN:0.6925mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:25:57 AM	1	1	TN	5.727	0.7159	NPOC:15.97mg/L TN:0.6925mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:29:39 AM	1	2	TN	5.801	0.7240	NPOC:15.97mg/L TN:0.6925mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:33:26 AM	1	3	TN	5.011	0.6375	NPOC:15.97mg/L TN:0.6925mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:38:07 AM	1	4	TN	0.07800	0.09738	NPOC:15.97mg/L TN:0.6925mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:41:21 AM	1	5	TN	0.2569	0.1170	NPOC:15.97mg/L TN:0.6925mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:49:53 AM	1	1	NPOC	38.55	10.60	NPOC:10.42mg/L TN:1.141mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:53:29 AM	1	2	NPOC	36.28	9.991	NPOC:10.42mg/L TN:1.141mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 9:56:57 AM	1	3	NPOC	37.21	10.24	NPOC:10.42mg/L TN:1.141mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 10:00:38 AM	1	4	NPOC	37.96	10.44	NPOC:10.42mg/L TN:1.141mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:49:53 AM	1	1	TN	10.18	1.203	NPOC:10.42mg/L TN:1.141mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:53:29 AM	1	2	TN	9.457	1.124	NPOC:10.42mg/L TN:1.141mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 9:56:57 AM	1	3	TN	9.181	1.094	NPOC:10.42mg/L TN:1.141mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 10:00:38 AM	1	4	TN	11.09	1.303	NPOC:10.42mg/L TN:1.141mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 10:05:31 AM	1	5	TN	0.1719	0.1077	NPOC:10.42mg/L TN:1.141mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 10:13:41 AM	1	1	NPOC	38.76	10.65	NPOC:10.46mg/L TN:1.173mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 10:17:12 AM	1	2	NPOC	37.54	10.33	NPOC:10.46mg/L TN:1.173mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 10:20:57 AM	1	3	NPOC	37.77	10.39	NPOC:10.46mg/L TN:1.173mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 10:13:41 AM	1	1	TN	9.709	1.152	NPOC:10.46mg/L TN:1.173mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 10:17:12 AM	1	2	TN	9.724	1.154	NPOC:10.46mg/L TN:1.173mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 10:20:57 AM	1	3	TN	10.27	1.213	NPOC:10.46mg/L TN:1.173mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 10:25:51 AM	1	4	TN	0.05940	0.09534	NPOC:10.46mg/L TN:1.173mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240629.2024_06_29_15_10_39.cal	1.00		6/30/2024 10:29:33 AM	1	5	TN	1.628	0.2671	NPOC:10.46mg/L TN:1.173mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 10:38:08 AM	1	1	NPOC	119.4	32.12	NPOC:18.56mg/L TN:0.8912mg/L	1	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 10:42:05 AM	1	2	NPOC	68.43	18.55	NPOC:18.56mg/L TN:0.8912mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 10:45:50 AM	1	3	NPOC	68.80	18.65	NPOC:18.56mg/L TN:0.8912mg/L	0	50	
Unknown	NPOC/TN	202306_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240629.2024_06_29_11_41_11.cal	1.00		6/30/2024 10:49:21 AM	1	4	NPOC	68.23	18.50	NPOC:18.56mg/L TN:0.8912mg/L	0	50	
