[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:07:14 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 6:42:42 PM	5	1	TN	19.53	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 6:46:26 PM	5	2	TN	18.96	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 6:50:50 PM	5	3	TN	20.29	2.000	 	1	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 6:54:46 PM	5	4	TN	19.25	2.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 7:03:25 PM	6	1	TN	24.14	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 7:07:18 PM	6	2	TN	23.51	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 7:11:19 PM	6	3	TN	23.70	2.500	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 7:19:34 PM	7	1	TN	29.08	3.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 7:23:32 PM	7	2	TN	28.79	3.000	 	0	50	
Standard	TN	CalCurve_TN	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal		1.00		5/31/2024 7:27:24 PM	7	3	TN	28.23	3.000	 	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 7:34:25 PM	1	1	NPOC	1.333	0.1477	NPOC:0.1463mg/L TN:0.00186mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 7:37:34 PM	1	2	NPOC	1.604	0.2202	NPOC:0.1463mg/L TN:0.00186mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 7:40:10 PM	1	3	NPOC	1.285	0.1348	NPOC:0.1463mg/L TN:0.00186mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 7:42:54 PM	1	4	NPOC	1.365	0.1563	NPOC:0.1463mg/L TN:0.00186mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 7:34:25 PM	1	1	TN	0.08910	-0.00559	NPOC:0.1463mg/L TN:0.00186mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 7:37:34 PM	1	2	TN	0.1428	0.00006	NPOC:0.1463mg/L TN:0.00186mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 7:40:10 PM	1	3	TN	0.2476	0.01109	NPOC:0.1463mg/L TN:0.00186mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 7:52:54 PM	1	1	NPOC	187.4	49.96	NPOC:49.79mg/L TN:1.975mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 7:56:47 PM	1	2	NPOC	187.2	49.91	NPOC:49.79mg/L TN:1.975mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:00:45 PM	1	3	NPOC	185.7	49.50	NPOC:49.79mg/L TN:1.975mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 7:52:54 PM	1	1	TN	18.87	1.971	NPOC:49.79mg/L TN:1.975mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 7:56:47 PM	1	2	TN	19.01	1.986	NPOC:49.79mg/L TN:1.975mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50mgC_2mgN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:00:45 PM	1	3	TN	18.83	1.967	NPOC:49.79mg/L TN:1.975mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:08:32 PM	1	1	NPOC	1.755	0.2607	NPOC:0.07360mg/L TN:-0.00817mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:11:14 PM	1	2	NPOC	0.8727	0.02446	NPOC:0.07360mg/L TN:-0.00817mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:15:18 PM	1	3	NPOC	1.201	0.1124	NPOC:0.07360mg/L TN:-0.00817mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:18:08 PM	1	4	NPOC	1.448	0.1785	NPOC:0.07360mg/L TN:-0.00817mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:20:43 PM	1	5	NPOC	1.095	0.08398	NPOC:0.07360mg/L TN:-0.00817mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:08:32 PM	1	1	TN	0.4891	0.03651	NPOC:0.07360mg/L TN:-0.00817mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:11:14 PM	1	2	TN	0.08540	-0.00598	NPOC:0.07360mg/L TN:-0.00817mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:15:18 PM	1	3	TN	1.107	0.1015	NPOC:0.07360mg/L TN:-0.00817mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:18:08 PM	1	4	TN	0.04820	-0.00989	NPOC:0.07360mg/L TN:-0.00817mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:20:43 PM	1	5	TN	0.06020	-0.00863	NPOC:0.07360mg/L TN:-0.00817mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:27:52 PM	1	1	NPOC	0.7537	-0.00739	NPOC:0.1704mg/L TN:-0.01131mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:30:38 PM	1	2	NPOC	1.424	0.1721	NPOC:0.1704mg/L TN:-0.01131mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:35:53 PM	1	3	NPOC	1.395	0.1643	NPOC:0.1704mg/L TN:-0.01131mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:38:40 PM	1	4	NPOC	1.435	0.1750	NPOC:0.1704mg/L TN:-0.01131mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:27:52 PM	1	1	TN	0.2972	0.01631	NPOC:0.1704mg/L TN:-0.01131mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:30:38 PM	1	2	TN	0.000	-0.01497	NPOC:0.1704mg/L TN:-0.01131mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:35:53 PM	1	3	TN	1.164	0.1075	NPOC:0.1704mg/L TN:-0.01131mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:38:40 PM	1	4	TN	0.000	-0.01497	NPOC:0.1704mg/L TN:-0.01131mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:44:03 PM	1	5	TN	0.1042	-0.00400	NPOC:0.1704mg/L TN:-0.01131mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:53:26 PM	1	1	NPOC	54.61	14.41	NPOC:14.51mg/L TN:0.3734mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 8:57:09 PM	1	2	NPOC	55.10	14.54	NPOC:14.51mg/L TN:0.3734mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 9:00:50 PM	1	3	NPOC	55.24	14.58	NPOC:14.51mg/L TN:0.3734mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:53:26 PM	1	1	TN	4.070	0.4134	NPOC:14.51mg/L TN:0.3734mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 8:57:09 PM	1	2	TN	3.503	0.3537	NPOC:14.51mg/L TN:0.3734mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:00:50 PM	1	3	TN	3.498	0.3532	NPOC:14.51mg/L TN:0.3734mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:06:41 PM	1	4	TN	0.2019	0.00628	NPOC:14.51mg/L TN:0.3734mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:08:46 PM	1	5	TN	0.000	-0.01497	NPOC:14.51mg/L TN:0.3734mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 9:18:13 PM	1	1	NPOC	65.42	17.30	NPOC:17.51mg/L TN:0.5254mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 9:21:47 PM	1	2	NPOC	66.49	17.59	NPOC:17.51mg/L TN:0.5254mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 9:25:23 PM	1	3	NPOC	66.67	17.64	NPOC:17.51mg/L TN:0.5254mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:18:13 PM	1	1	TN	5.393	0.5526	NPOC:17.51mg/L TN:0.5254mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:21:47 PM	1	2	TN	5.086	0.5203	NPOC:17.51mg/L TN:0.5254mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:25:23 PM	1	3	TN	4.922	0.5031	NPOC:17.51mg/L TN:0.5254mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:31:35 PM	1	4	TN	0.000	-0.01497	NPOC:17.51mg/L TN:0.5254mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:33:40 PM	1	5	TN	0.06410	-0.00822	NPOC:17.51mg/L TN:0.5254mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 9:42:58 PM	1	1	NPOC	51.49	13.58	NPOC:13.59mg/L TN:0.3952mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 9:46:38 PM	1	2	NPOC	51.43	13.56	NPOC:13.59mg/L TN:0.3952mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 9:50:15 PM	1	3	NPOC	51.77	13.65	NPOC:13.59mg/L TN:0.3952mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:42:58 PM	1	1	TN	4.425	0.4508	NPOC:13.59mg/L TN:0.3952mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:46:38 PM	1	2	TN	3.748	0.3795	NPOC:13.59mg/L TN:0.3952mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:50:15 PM	1	3	TN	3.517	0.3552	NPOC:13.59mg/L TN:0.3952mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:56:06 PM	1	4	TN	0.2532	0.01168	NPOC:13.59mg/L TN:0.3952mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 9:58:11 PM	1	5	TN	0.00330	-0.01462	NPOC:13.59mg/L TN:0.3952mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 10:07:45 PM	1	1	NPOC	112.8	29.99	NPOC:29.88mg/L TN:0.6257mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 10:11:30 PM	1	2	NPOC	111.9	29.75	NPOC:29.88mg/L TN:0.6257mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 10:15:16 PM	1	3	NPOC	112.5	29.91	NPOC:29.88mg/L TN:0.6257mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:07:45 PM	1	1	TN	6.067	0.6236	NPOC:29.88mg/L TN:0.6257mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:11:30 PM	1	2	TN	5.525	0.5665	NPOC:29.88mg/L TN:0.6257mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:15:16 PM	1	3	TN	6.670	0.6871	NPOC:29.88mg/L TN:0.6257mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:20:59 PM	1	4	TN	0.1533	0.00117	NPOC:29.88mg/L TN:0.6257mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:23:37 PM	1	5	TN	0.1572	0.00158	NPOC:29.88mg/L TN:0.6257mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 10:33:14 PM	1	1	NPOC	197.2	52.58	NPOC:52.66mg/L TN:1.326mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 10:37:21 PM	1	2	NPOC	196.5	52.40	NPOC:52.66mg/L TN:1.326mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240531.2024_05_31_14_29_42.cal	1.00		5/31/2024 10:41:09 PM	1	3	NPOC	198.8	53.01	NPOC:52.66mg/L TN:1.326mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:33:14 PM	1	1	TN	12.98	1.351	NPOC:52.66mg/L TN:1.326mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:37:21 PM	1	2	TN	12.81	1.333	NPOC:52.66mg/L TN:1.326mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:41:09 PM	1	3	TN	12.42	1.292	NPOC:52.66mg/L TN:1.326mg/L	0	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:47:28 PM	1	4	TN	0.000	-0.01497	NPOC:52.66mg/L TN:1.326mg/L	1	50	
Unknown	NPOC/TN	202405_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240531.2024_05_31_17_13_55.cal	1.00		5/31/2024 10:49:45 PM	1	5	TN	0.08280	-0.00625	NPOC:52.66mg/L TN:1.326mg/L	1	50	
