[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:12:47 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:46:58 PM	1	2	NPOC	3.255	0.6469	NPOC:0.5631mg/L TN:0.00422mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:50:47 PM	1	3	NPOC	3.355	0.6731	NPOC:0.5631mg/L TN:0.00422mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:54:36 PM	1	4	NPOC	2.731	0.5096	NPOC:0.5631mg/L TN:0.00422mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 5:58:25 PM	1	5	NPOC	2.819	0.5327	NPOC:0.5631mg/L TN:0.00422mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:43:09 PM	1	1	TN	1.189	0.1004	NPOC:0.5631mg/L TN:0.00422mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:46:58 PM	1	2	TN	0.1137	0.00177	NPOC:0.5631mg/L TN:0.00422mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:50:47 PM	1	3	TN	0.2504	0.01431	NPOC:0.5631mg/L TN:0.00422mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 5:54:36 PM	1	4	TN	0.05710	-0.00342	NPOC:0.5631mg/L TN:0.00422mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:06:13 PM	1	1	NPOC	1.945	0.3038	NPOC:0.4265mg/L TN:0.06045mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:10:21 PM	1	2	NPOC	2.539	0.4593	NPOC:0.4265mg/L TN:0.06045mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:14:14 PM	1	3	NPOC	2.672	0.4942	NPOC:0.4265mg/L TN:0.06045mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:18:03 PM	1	4	NPOC	2.337	0.4064	NPOC:0.4265mg/L TN:0.06045mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:21:52 PM	1	5	NPOC	2.365	0.4138	NPOC:0.4265mg/L TN:0.06045mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:06:13 PM	1	1	TN	0.9712	0.08042	NPOC:0.4265mg/L TN:0.06045mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:10:21 PM	1	2	TN	1.629	0.1408	NPOC:0.4265mg/L TN:0.06045mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:14:14 PM	1	3	TN	0.3386	0.02240	NPOC:0.4265mg/L TN:0.06045mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:18:03 PM	1	4	TN	0.2032	0.00998	NPOC:0.4265mg/L TN:0.06045mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:21:52 PM	1	5	TN	0.9506	0.07854	NPOC:0.4265mg/L TN:0.06045mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:29:33 PM	1	1	NPOC	2.201	0.3708	NPOC:0.3882mg/L TN:0.03292mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:33:44 PM	1	2	NPOC	2.296	0.3957	NPOC:0.3882mg/L TN:0.03292mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:37:33 PM	1	3	NPOC	2.574	0.4685	NPOC:0.3882mg/L TN:0.03292mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:42:03 PM	1	4	NPOC	2.305	0.3981	NPOC:0.3882mg/L TN:0.03292mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:29:33 PM	1	1	TN	0.5581	0.04253	NPOC:0.3882mg/L TN:0.03292mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:33:44 PM	1	2	TN	0.1284	0.00312	NPOC:0.3882mg/L TN:0.03292mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:37:33 PM	1	3	TN	0.4065	0.02863	NPOC:0.3882mg/L TN:0.03292mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:42:03 PM	1	4	TN	0.8204	0.06659	NPOC:0.3882mg/L TN:0.03292mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:48:17 PM	1	5	TN	0.3953	0.02760	NPOC:0.3882mg/L TN:0.03292mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:55:28 PM	1	1	NPOC	1.866	0.2831	NPOC:0.4359mg/L TN:0.08714mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 6:59:27 PM	1	2	NPOC	2.434	0.4318	NPOC:0.4359mg/L TN:0.08714mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:03:16 PM	1	3	NPOC	2.204	0.3716	NPOC:0.4359mg/L TN:0.08714mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:07:16 PM	1	4	NPOC	2.566	0.4664	NPOC:0.4359mg/L TN:0.08714mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:12:02 PM	1	5	NPOC	2.349	0.4096	NPOC:0.4359mg/L TN:0.08714mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:55:28 PM	1	1	TN	0.000	-0.00866	NPOC:0.4359mg/L TN:0.08714mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 6:59:27 PM	1	2	TN	1.256	0.1065	NPOC:0.4359mg/L TN:0.08714mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:03:16 PM	1	3	TN	0.3846	0.02662	NPOC:0.4359mg/L TN:0.08714mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:07:16 PM	1	4	TN	0.8223	0.06677	NPOC:0.4359mg/L TN:0.08714mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:12:02 PM	1	5	TN	1.055	0.08811	NPOC:0.4359mg/L TN:0.08714mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:19:43 PM	1	1	NPOC	2.039	0.3284	NPOC:0.3800mg/L TN:0.00358mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:23:32 PM	1	2	NPOC	2.273	0.3897	NPOC:0.3800mg/L TN:0.00358mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:27:30 PM	1	3	NPOC	2.139	0.3546	NPOC:0.3800mg/L TN:0.00358mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:31:58 PM	1	4	NPOC	2.296	0.3957	NPOC:0.3800mg/L TN:0.00358mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:19:43 PM	1	1	TN	0.00620	-0.00809	NPOC:0.3800mg/L TN:0.00358mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:23:32 PM	1	2	TN	0.1656	0.00653	NPOC:0.3800mg/L TN:0.00358mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:27:30 PM	1	3	TN	1.251	0.1061	NPOC:0.3800mg/L TN:0.00358mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:31:58 PM	1	4	TN	0.2283	0.01228	NPOC:0.3800mg/L TN:0.00358mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:38:26 PM	1	5	TN	0.7952	0.06428	NPOC:0.3800mg/L TN:0.00358mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:45:37 PM	1	1	NPOC	1.769	0.2577	NPOC:0.4058mg/L TN:-0.00033mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:49:28 PM	1	2	NPOC	2.423	0.4290	NPOC:0.4058mg/L TN:-0.00033mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:53:18 PM	1	3	NPOC	2.229	0.3781	NPOC:0.4058mg/L TN:-0.00033mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241028.2024_10_28_13_07_55.cal	1.00		10/29/2024 7:57:28 PM	1	4	NPOC	2.352	0.4104	NPOC:0.4058mg/L TN:-0.00033mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:45:37 PM	1	1	TN	0.05200	-0.00389	NPOC:0.4058mg/L TN:-0.00033mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:49:28 PM	1	2	TN	0.000	-0.00866	NPOC:0.4058mg/L TN:-0.00033mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:53:18 PM	1	3	TN	0.2203	0.01155	NPOC:0.4058mg/L TN:-0.00033mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 7:57:28 PM	1	4	TN	0.7060	0.05610	NPOC:0.4058mg/L TN:-0.00033mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241028.2024_10_28_17_14_01.cal	1.00		10/29/2024 8:04:48 PM	1	5	TN	1.966	0.1717	NPOC:0.4058mg/L TN:-0.00033mg/L	1	50	
