[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:13:17 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202411_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:49:36 AM	1	2	NPOC	52.82	13.25	NPOC:13.13mg/L TN:1.717mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:53:59 AM	1	3	NPOC	52.07	13.05	NPOC:13.13mg/L TN:1.717mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:45:39 AM	1	1	TN	20.55	1.837	NPOC:13.13mg/L TN:1.717mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:49:36 AM	1	2	TN	18.92	1.691	NPOC:13.13mg/L TN:1.717mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:53:59 AM	1	3	TN	19.48	1.741	NPOC:13.13mg/L TN:1.717mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:00:20 AM	1	4	TN	19.23	1.719	NPOC:13.13mg/L TN:1.717mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:08:54 AM	1	1	NPOC	73.41	18.61	NPOC:18.52mg/L TN:2.443mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:12:44 AM	1	2	NPOC	73.03	18.51	NPOC:18.52mg/L TN:2.443mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:16:37 AM	1	3	NPOC	72.84	18.46	NPOC:18.52mg/L TN:2.443mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:08:54 AM	1	1	TN	26.65	2.384	NPOC:18.52mg/L TN:2.443mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:12:44 AM	1	2	TN	28.25	2.527	NPOC:18.52mg/L TN:2.443mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:16:37 AM	1	3	TN	27.02	2.417	NPOC:18.52mg/L TN:2.443mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:23:00 AM	1	4	TN	0.3190	0.02475	NPOC:18.52mg/L TN:2.443mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_WC_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:26:51 AM	1	5	TN	0.6927	0.05823	NPOC:18.52mg/L TN:2.443mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:35:40 AM	1	1	NPOC	270.1	69.78	NPOC:28.31mg/L TN:3.779mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:40:09 AM	1	2	NPOC	109.4	27.97	NPOC:28.31mg/L TN:3.779mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:44:10 AM	1	3	NPOC	111.9	28.62	NPOC:28.31mg/L TN:3.779mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:47:59 AM	1	4	NPOC	110.8	28.34	NPOC:28.31mg/L TN:3.779mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:35:40 AM	1	1	TN	42.20	3.777	NPOC:28.31mg/L TN:3.779mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:40:09 AM	1	2	TN	42.90	3.840	NPOC:28.31mg/L TN:3.779mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:44:10 AM	1	3	TN	41.56	3.720	NPOC:28.31mg/L TN:3.779mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:56:55 AM	1	1	NPOC	20.87	4.936	NPOC:4.883mg/L TN:0.4564mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:00:43 AM	1	2	NPOC	20.61	4.869	NPOC:4.883mg/L TN:0.4564mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 4:04:54 AM	1	3	NPOC	20.52	4.845	NPOC:4.883mg/L TN:0.4564mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:56:55 AM	1	1	TN	5.150	0.4576	NPOC:4.883mg/L TN:0.4564mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:00:43 AM	1	2	TN	4.692	0.4165	NPOC:4.883mg/L TN:0.4564mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:04:54 AM	1	3	TN	5.570	0.4952	NPOC:4.883mg/L TN:0.4564mg/L	0	50	
Unknown	NPOC/TN	202411_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:11:21 AM	1	4	TN	0.2798	0.02124	NPOC:4.883mg/L TN:0.4564mg/L	1	50	
Unknown	NPOC/TN	202411_MSM_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 4:15:05 AM	1	5	TN	0.5264	0.04333	NPOC:4.883mg/L TN:0.4564mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 1:23:30 PM	1	1	NPOC	2.577	0.1767	NPOC:0.1700mg/L TN:0.01513mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 1:27:39 PM	1	2	NPOC	2.903	0.2615	NPOC:0.1700mg/L TN:0.01513mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 1:31:28 PM	1	3	NPOC	2.493	0.1548	NPOC:0.1700mg/L TN:0.01513mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 1:35:32 PM	1	4	NPOC	2.584	0.1785	NPOC:0.1700mg/L TN:0.01513mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 1:23:30 PM	1	1	TN	2.204	0.1936	NPOC:0.1700mg/L TN:0.01513mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 1:27:39 PM	1	2	TN	0.3742	0.02970	NPOC:0.1700mg/L TN:0.01513mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 1:31:28 PM	1	3	TN	0.1528	0.00986	NPOC:0.1700mg/L TN:0.01513mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 1:35:32 PM	1	4	TN	0.8534	0.07263	NPOC:0.1700mg/L TN:0.01513mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 1:41:46 PM	1	5	TN	0.1078	0.00583	NPOC:0.1700mg/L TN:0.01513mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 1:49:08 PM	1	1	NPOC	1.940	0.01095	NPOC:0.1770mg/L TN:0.01074mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 1:52:57 PM	1	2	NPOC	2.635	0.1918	NPOC:0.1770mg/L TN:0.01074mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 1:57:28 PM	1	3	NPOC	3.209	0.3411	NPOC:0.1770mg/L TN:0.01074mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:02:05 PM	1	4	NPOC	2.652	0.1962	NPOC:0.1770mg/L TN:0.01074mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:05:54 PM	1	5	NPOC	2.447	0.1429	NPOC:0.1770mg/L TN:0.01074mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 1:49:08 PM	1	1	TN	0.000	-0.00383	NPOC:0.1770mg/L TN:0.01074mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 1:52:57 PM	1	2	TN	0.8901	0.07592	NPOC:0.1770mg/L TN:0.01074mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 1:57:28 PM	1	3	TN	1.088	0.09365	NPOC:0.1770mg/L TN:0.01074mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:02:05 PM	1	4	TN	0.4509	0.03657	NPOC:0.1770mg/L TN:0.01074mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:05:54 PM	1	5	TN	0.03700	-0.00051	NPOC:0.1770mg/L TN:0.01074mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:15:17 PM	1	1	NPOC	194.0	49.98	NPOC:50.48mg/L TN:1.847mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:19:15 PM	1	2	NPOC	196.7	50.69	NPOC:50.48mg/L TN:1.847mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:23:09 PM	1	3	NPOC	197.0	50.76	NPOC:50.48mg/L TN:1.847mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:15:17 PM	1	1	TN	20.32	1.817	NPOC:50.48mg/L TN:1.847mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:19:15 PM	1	2	TN	20.79	1.859	NPOC:50.48mg/L TN:1.847mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:23:09 PM	1	3	TN	20.85	1.864	NPOC:50.48mg/L TN:1.847mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:30:57 PM	1	1	NPOC	3.562	0.4330	NPOC:0.2011mg/L TN:0.01609mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:35:09 PM	1	2	NPOC	3.067	0.3042	NPOC:0.2011mg/L TN:0.01609mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:38:58 PM	1	3	NPOC	2.460	0.1462	NPOC:0.2011mg/L TN:0.01609mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:42:47 PM	1	4	NPOC	7.264	1.396	NPOC:0.2011mg/L TN:0.01609mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:46:36 PM	1	5	NPOC	2.486	0.1530	NPOC:0.2011mg/L TN:0.01609mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:30:57 PM	1	1	TN	0.7633	0.06456	NPOC:0.2011mg/L TN:0.01609mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:35:09 PM	1	2	TN	0.2720	0.02054	NPOC:0.2011mg/L TN:0.01609mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:38:58 PM	1	3	TN	0.1668	0.01112	NPOC:0.2011mg/L TN:0.01609mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:42:47 PM	1	4	TN	0.2281	0.01661	NPOC:0.2011mg/L TN:0.01609mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:54:17 PM	1	1	NPOC	2.098	0.05206	NPOC:0.1349mg/L TN:0.02935mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 2:58:15 PM	1	2	NPOC	2.524	0.1629	NPOC:0.1349mg/L TN:0.02935mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:02:42 PM	1	3	NPOC	2.376	0.1244	NPOC:0.1349mg/L TN:0.02935mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:06:54 PM	1	4	NPOC	2.349	0.1174	NPOC:0.1349mg/L TN:0.02935mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:54:17 PM	1	1	TN	1.034	0.08881	NPOC:0.1349mg/L TN:0.02935mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 2:58:15 PM	1	2	TN	0.7167	0.06038	NPOC:0.1349mg/L TN:0.02935mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:02:42 PM	1	3	TN	0.3708	0.02939	NPOC:0.1349mg/L TN:0.02935mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:06:54 PM	1	4	TN	0.4795	0.03913	NPOC:0.1349mg/L TN:0.02935mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:13:24 PM	1	5	TN	0.2607	0.01953	NPOC:0.1349mg/L TN:0.02935mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:22:17 PM	1	1	NPOC	196.9	50.74	NPOC:51.22mg/L TN:1.958mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:26:33 PM	1	2	NPOC	198.6	51.18	NPOC:51.22mg/L TN:1.958mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:30:35 PM	1	3	NPOC	200.8	51.75	NPOC:51.22mg/L TN:1.958mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:22:17 PM	1	1	TN	21.62	1.933	NPOC:51.22mg/L TN:1.958mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:26:33 PM	1	2	TN	22.19	1.984	NPOC:51.22mg/L TN:1.958mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20241126.2024_11_26_23_08_11.cal	1.00		11/29/2024 3:30:35 PM	1	3	TN	21.88	1.956	NPOC:51.22mg/L TN:1.958mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:38:16 PM	1	1	NPOC	3.099	0.3125	NPOC:0.1556mg/L TN:0.01277mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20241126.2024_11_26_19_54_39.cal	1.00		11/29/2024 3:42:10 PM	1	2	NPOC	2.597	0.1819	NPOC:0.1556mg/L TN:0.01277mg/L	0	50	
