[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/3/2025 3:11:31 PM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:51:00 AM	1	2	TN	5.015	0.5443	NPOC:19.02mg/L TN:0.6092mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 2:56:15 AM	1	3	TN	5.440	0.5962	NPOC:19.02mg/L TN:0.6092mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:01:15 AM	1	4	TN	6.185	0.6871	NPOC:19.02mg/L TN:0.6092mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysA_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:07:06 AM	1	5	TN	0.000	-0.06800	NPOC:19.02mg/L TN:0.6092mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 3:17:11 AM	1	1	NPOC	202.3	34.97	NPOC:34.86mg/L TN:0.9360mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 3:22:27 AM	1	2	NPOC	202.8	35.05	NPOC:34.86mg/L TN:0.9360mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 3:27:37 AM	1	3	NPOC	200.0	34.57	NPOC:34.86mg/L TN:0.9360mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:17:11 AM	1	1	TN	8.430	0.9612	NPOC:34.86mg/L TN:0.9360mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:22:27 AM	1	2	TN	7.800	0.8843	NPOC:34.86mg/L TN:0.9360mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:27:37 AM	1	3	TN	8.442	0.9627	NPOC:34.86mg/L TN:0.9360mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:33:28 AM	1	4	TN	0.2582	-0.03648	NPOC:34.86mg/L TN:0.9360mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:36:43 AM	1	5	TN	0.1653	-0.04782	NPOC:34.86mg/L TN:0.9360mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 3:46:35 AM	1	1	NPOC	102.5	17.76	NPOC:17.96mg/L TN:0.6905mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 3:51:33 AM	1	2	NPOC	104.1	18.04	NPOC:17.96mg/L TN:0.6905mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 3:56:32 AM	1	3	NPOC	104.4	18.09	NPOC:17.96mg/L TN:0.6905mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:46:35 AM	1	1	TN	5.288	0.5776	NPOC:17.96mg/L TN:0.6905mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:51:33 AM	1	2	TN	7.003	0.7870	NPOC:17.96mg/L TN:0.6905mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 3:56:32 AM	1	3	TN	6.348	0.7070	NPOC:17.96mg/L TN:0.6905mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:02:23 AM	1	4	TN	0.000	-0.06800	NPOC:17.96mg/L TN:0.6905mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:06:36 AM	1	5	TN	0.3547	-0.02469	NPOC:17.96mg/L TN:0.6905mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 4:17:02 AM	1	1	NPOC	223.3	38.59	NPOC:38.85mg/L TN:1.056mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 4:22:32 AM	1	2	NPOC	225.3	38.93	NPOC:38.85mg/L TN:1.056mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 4:27:59 AM	1	3	NPOC	225.8	39.02	NPOC:38.85mg/L TN:1.056mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:17:02 AM	1	1	TN	7.930	0.9002	NPOC:38.85mg/L TN:1.056mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:22:32 AM	1	2	TN	8.631	0.9857	NPOC:38.85mg/L TN:1.056mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:27:59 AM	1	3	TN	11.07	1.284	NPOC:38.85mg/L TN:1.056mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:33:50 AM	1	4	TN	0.5531	-0.00047	NPOC:38.85mg/L TN:1.056mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:37:04 AM	1	5	TN	0.1239	-0.05287	NPOC:38.85mg/L TN:1.056mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 4:47:17 AM	1	1	NPOC	226.7	39.17	NPOC:39.57mg/L TN:0.9501mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 4:52:46 AM	1	2	NPOC	232.1	40.11	NPOC:39.57mg/L TN:0.9501mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 4:58:06 AM	1	3	NPOC	228.2	39.43	NPOC:39.57mg/L TN:0.9501mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:47:17 AM	1	1	TN	9.314	1.069	NPOC:39.57mg/L TN:0.9501mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:52:46 AM	1	2	TN	7.863	0.8920	NPOC:39.57mg/L TN:0.9501mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 4:58:06 AM	1	3	TN	7.840	0.8892	NPOC:39.57mg/L TN:0.9501mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:06:28 AM	1	4	TN	9.856	1.135	NPOC:39.57mg/L TN:0.9501mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:10:37 AM	1	5	TN	0.000	-0.06800	NPOC:39.57mg/L TN:0.9501mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 5:21:11 AM	1	1	NPOC	154.5	26.73	NPOC:26.93mg/L TN:0.8475mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 5:26:23 AM	1	2	NPOC	157.7	27.28	NPOC:26.93mg/L TN:0.8475mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 5:31:37 AM	1	3	NPOC	154.8	26.78	NPOC:26.93mg/L TN:0.8475mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:21:11 AM	1	1	TN	7.495	0.8470	NPOC:26.93mg/L TN:0.8475mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:26:23 AM	1	2	TN	5.782	0.6379	NPOC:26.93mg/L TN:0.8475mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:31:37 AM	1	3	TN	7.609	0.8610	NPOC:26.93mg/L TN:0.8475mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:39:04 AM	1	4	TN	7.392	0.8345	NPOC:26.93mg/L TN:0.8475mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 5:49:21 AM	1	1	NPOC	188.6	32.61	NPOC:33.13mg/L TN:0.9548mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 5:54:37 AM	1	2	NPOC	193.5	33.45	NPOC:33.13mg/L TN:0.9548mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 5:59:52 AM	1	3	NPOC	192.9	33.35	NPOC:33.13mg/L TN:0.9548mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:49:21 AM	1	1	TN	8.374	0.9544	NPOC:33.13mg/L TN:0.9548mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:54:37 AM	1	2	TN	8.878	1.016	NPOC:33.13mg/L TN:0.9548mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 5:59:52 AM	1	3	TN	7.881	0.8942	NPOC:33.13mg/L TN:0.9548mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:05:43 AM	1	4	TN	0.000	-0.06800	NPOC:33.13mg/L TN:0.9548mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_UP_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:08:58 AM	1	5	TN	0.4330	-0.01514	NPOC:33.13mg/L TN:0.9548mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 6:18:51 AM	1	1	NPOC	99.77	17.29	NPOC:17.63mg/L TN:0.7460mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 6:24:03 AM	1	2	NPOC	102.0	17.67	NPOC:17.63mg/L TN:0.7460mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 6:29:11 AM	1	3	NPOC	103.5	17.93	NPOC:17.63mg/L TN:0.7460mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:18:51 AM	1	1	TN	7.105	0.7994	NPOC:17.63mg/L TN:0.7460mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:24:03 AM	1	2	TN	5.643	0.6209	NPOC:17.63mg/L TN:0.7460mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:29:11 AM	1	3	TN	5.756	0.6347	NPOC:17.63mg/L TN:0.7460mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:36:43 AM	1	4	TN	7.141	0.8038	NPOC:17.63mg/L TN:0.7460mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:40:42 AM	1	5	TN	0.6993	0.01738	NPOC:17.63mg/L TN:0.7460mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 6:50:36 AM	1	1	NPOC	99.80	17.29	NPOC:18.09mg/L TN:0.7053mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 6:55:48 AM	1	2	NPOC	103.9	18.00	NPOC:18.09mg/L TN:0.7053mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 7:01:05 AM	1	3	NPOC	102.9	17.83	NPOC:18.09mg/L TN:0.7053mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 7:06:17 AM	1	4	NPOC	106.5	18.45	NPOC:18.09mg/L TN:0.7053mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:50:36 AM	1	1	TN	3.942	0.4133	NPOC:18.09mg/L TN:0.7053mg/L	1	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 6:55:48 AM	1	2	TN	6.173	0.6856	NPOC:18.09mg/L TN:0.7053mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 7:01:05 AM	1	3	TN	6.290	0.6999	NPOC:18.09mg/L TN:0.7053mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 7:06:17 AM	1	4	TN	6.538	0.7302	NPOC:18.09mg/L TN:0.7053mg/L	0	50	
Unknown	NPOC/TN	202408_SWH_SWAMP_LysA_10cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 7:12:08 AM	1	5	TN	0.7780	0.02698	NPOC:18.09mg/L TN:0.7053mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 7:21:46 AM	1	1	NPOC	6.721	1.247	NPOC:1.314mg/L TN:0.8946mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 7:26:52 AM	1	2	NPOC	6.989	1.293	NPOC:1.314mg/L TN:0.8946mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 7:31:59 AM	1	3	NPOC	7.193	1.328	NPOC:1.314mg/L TN:0.8946mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20240824.2024_08_24_16_07_02.cal	1.00		8/28/2024 7:37:59 AM	1	4	NPOC	7.151	1.321	NPOC:1.314mg/L TN:0.8946mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 7:21:46 AM	1	1	TN	7.744	0.8774	NPOC:1.314mg/L TN:0.8946mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 7:26:52 AM	1	2	TN	7.614	0.8616	NPOC:1.314mg/L TN:0.8946mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 7:31:59 AM	1	3	TN	8.295	0.9447	NPOC:1.314mg/L TN:0.8946mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_1CN	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20240824.2024_08_24_19_39_22.cal	1.00		8/28/2024 7:37:59 AM	1	4	TN	10.86	1.258	NPOC:1.314mg/L TN:0.8946mg/L	1	50	
